identification,f,p,response,fevfd,total
hr_macro,1.80507926242296,3.4808362369338,consumption,0.0312258194505524,0.0754602037810849
hr_macro,1.81136873720493,3.46875,consumption,0.0310966164437908,0.0751471095468434
hr_macro,1.81765821198689,3.45674740484429,consumption,0.0309678011673983,0.0748364533168258
hr_macro,1.82394768676885,3.4448275862069,consumption,0.0308393782112324,0.0745282250376542
hr_macro,1.83023716155081,3.43298969072165,consumption,0.0307113523820572,0.0742224150877028
hr_macro,1.83652663633277,3.42123287671233,consumption,0.030583728690917,0.0739190142511688
hr_macro,1.84281611111473,3.40955631399317,consumption,0.0304565123406021,0.0736180136924958
hr_macro,1.8491055858967,3.39795918367347,consumption,0.0303297087132114,0.07331940493115
hr_macro,1.85539506067866,3.3864406779661,consumption,0.0302033233578149,0.073023179816751
hr_macro,1.86168453546062,3.375,consumption,0.0300773619782227,0.0727293305045615
hr_macro,1.86797401024258,3.36363636363636,consumption,0.0299518304208627,0.0724378494313342
hr_macro,1.87426348502454,3.35234899328859,consumption,0.0298267346627741,0.072148729291524
hr_macro,1.8805529598065,3.34113712374582,consumption,0.0297020807997192,0.0718619630138628
hr_macro,1.88684243458846,3.33,consumption,0.0295778750344197,0.0715775437383035
hr_macro,1.89313190937043,3.31893687707641,consumption,0.0294541236649218,0.0712954647933346
hr_macro,1.89942138415239,3.30794701986755,consumption,0.0293308330730942,0.0710157196736677
hr_macro,1.90571085893435,3.2970297029703,consumption,0.0292080097132649,0.0707383020183049
hr_macro,1.91200033371631,3.28618421052632,consumption,0.0290856601010006,0.0704632055889836
hr_macro,1.91828980849827,3.27540983606557,consumption,0.0289637908020342,0.070190424249007
hr_macro,1.92457928328023,3.26470588235294,consumption,0.0288424084213439,0.069919951942463
hr_macro,1.9308687580622,3.25407166123779,consumption,0.0287215195923901,0.069651782673832
hr_macro,1.93715823284416,3.24350649350649,consumption,0.0286011309665141,0.0693859104879916
hr_macro,1.94344770762612,3.23300970873786,consumption,0.0284812492025023,0.0691223294506191
hr_macro,1.94973718240808,3.22258064516129,consumption,0.0283618809563221,0.068861033628997
hr_macro,1.95602665719004,3.21221864951769,consumption,0.0282430328710332,0.0686020170732244
hr_macro,1.962316131972,3.20192307692308,consumption,0.0281247115668781,0.0683452737978406
hr_macro,1.96860560675396,3.19169329073483,consumption,0.028006923631558,0.0680907977638615
hr_macro,1.97489508153593,3.18152866242038,consumption,0.0278896756106965,0.0678385828612368
hr_macro,1.98118455631789,3.17142857142857,consumption,0.0277729739984969,0.0675886228917295
hr_macro,1.98747403109985,3.16139240506329,consumption,0.0276568252285967,0.067340911552224
hr_macro,1.99376350588181,3.15141955835962,consumption,0.027541235665123,0.0670954424184656
hr_macro,2.00005298066377,3.14150943396226,consumption,0.0274262115939545,0.0668522089292379
hr_macro,2.00634245544573,3.13166144200627,consumption,0.0273117592141924,0.0666112043709812
hr_macro,2.0126319302277,3.121875,consumption,0.0271978846298451,0.0663724218628578
hr_macro,2.01892140500966,3.11214953271028,consumption,0.0270845938417312,0.0661358543422688
hr_macro,2.02521087979162,3.10248447204969,consumption,0.0269718927396025,0.0659014945508271
hr_macro,2.03150035457358,3.09287925696594,consumption,0.0268597870944942,0.065669335020793
hr_macro,2.03778982935554,3.08333333333333,consumption,0.026748282551303,0.065439368061976
hr_macro,2.0440793041375,3.07384615384615,consumption,0.0266373846215978,0.0652115857491102
hr_macro,2.05036877891946,3.06441717791411,consumption,0.0265270986766681,0.0649859799097072
hr_macro,2.05665825370143,3.05504587155963,consumption,0.026417429940811,0.0647625421123944
hr_macro,2.06294772848339,3.04573170731707,consumption,0.026308383484863,0.0645412636557418
hr_macro,2.06923720326535,3.03647416413374,consumption,0.0261999642199778,0.064322135557587
hr_macro,2.07552667804731,3.02727272727273,consumption,0.0260921768916555,0.0641051485448609
hr_macro,2.08181615282927,3.01812688821752,consumption,0.0259850260740252,0.0638902930439241
hr_macro,2.08810562761123,3.00903614457831,consumption,0.0258785161643848,0.0636775591714187
hr_macro,2.0943951023932,3,consumption,0.025772651378002,0.063466936725642
hr_macro,2.10068457717516,2.99101796407186,consumption,0.0256674357431783,0.063258415178451
hr_macro,2.10697405195712,2.98208955223881,consumption,0.0255628730965801,0.0630519836677029
hr_macro,2.11326352673908,2.97321428571429,consumption,0.0254589670788412,0.0628476309902417
hr_macro,2.11955300152104,2.96439169139466,consumption,0.0253557211304365,0.0626453455954338
hr_macro,2.125842476303,2.95562130177515,consumption,0.0252531384878342,0.0624451155792661
hr_macro,2.13213195108496,2.94690265486726,consumption,0.0251512221799264,0.0622469286790107
hr_macro,2.13842142586693,2.93823529411765,consumption,0.0250499750247419,0.0620507722684645
hr_macro,2.14471090064889,2.92961876832845,consumption,0.0249493996264457,0.0618566333537746
hr_macro,2.15100037543085,2.92105263157895,consumption,0.0248494983726252,0.0616644985698538
hr_macro,2.15728985021281,2.91253644314869,consumption,0.0247502734318691,0.0614743541773985
hr_macro,2.16357932499477,2.90406976744186,consumption,0.0246517267516393,0.0612861860605158
hr_macro,2.16986879977673,2.89565217391304,consumption,0.0245538600564401,0.0610999797249677
hr_macro,2.1761582745587,2.88728323699422,consumption,0.0244566748462869,0.0609157202970429
hr_macro,2.18244774934066,2.87896253602306,consumption,0.0243601723954762,0.0607333925230638
hr_macro,2.18873722412262,2.87068965517241,consumption,0.0242643537516616,0.0605529807695384
hr_macro,2.19502669890458,2.86246418338109,consumption,0.0241692197352352,0.0603744690239641
hr_macro,2.20131617368654,2.85428571428571,consumption,0.0240747709390202,0.0601978408962939
hr_macro,2.2076056484685,2.84615384615385,consumption,0.0239810077282735,0.0600230796210736
hr_macro,2.21389512325047,2.83806818181818,consumption,0.0238879302410034,0.0598501680602564
hr_macro,2.22018459803243,2.8300283286119,consumption,0.0237955383886026,0.0596790887067055
hr_macro,2.22647407281439,2.82203389830509,consumption,0.0237038318567988,0.0595098236883918
hr_macro,2.23276354759635,2.81408450704225,consumption,0.023612810106925,0.0593423547732942
hr_macro,2.23905302237831,2.8061797752809,consumption,0.0235224723775107,0.0591766633750105
hr_macro,2.24534249716027,2.79831932773109,consumption,0.0234328176861953,0.059012730559086
hr_macro,2.25163197194223,2.79050279329609,consumption,0.0233438448319654,0.0588505370500656
hr_macro,2.2579214467242,2.78272980501393,consumption,0.0232555523977157,0.0586900632392769
hr_macro,2.26421092150616,2.775,consumption,0.023167938753136,0.058531289193349
hr_macro,2.27050039628812,2.76731301939058,consumption,0.023081002057923,0.0583741946634719
hr_macro,2.27678987107008,2.75966850828729,consumption,0.022994740265318,0.0582187590954013
hr_macro,2.28307934585204,2.75206611570248,consumption,0.0229091511259703,0.0580649616402117
hr_macro,2.289368820634,2.7445054945055,consumption,0.022824232192125,0.0579127811658013
hr_macro,2.29565829541597,2.73698630136986,consumption,0.0227399808221358,0.057762196269149
hr_macro,2.30194777019793,2.72950819672131,consumption,0.0226563941852998,0.0576131852893265
hr_macro,2.30823724497989,2.72207084468665,consumption,0.0225734692670143,0.0574657263212617
hr_macro,2.31452671976185,2.71467391304348,consumption,0.0224912028742524,0.0573197972302564
hr_macro,2.32081619454381,2.70731707317073,consumption,0.0224095916413551,0.0571753756672509
hr_macro,2.32710566932577,2.7,consumption,0.0223286320361377,0.0570324390848354
hr_macro,2.33339514410773,2.69272237196766,consumption,0.0222483203663056,0.0568909647539996
hr_macro,2.3396846188897,2.68548387096774,consumption,0.0221686527861767,0.0567509297816159
hr_macro,2.34597409367166,2.67828418230563,consumption,0.0220896253037049,0.0566123111286461
hr_macro,2.35226356845362,2.67112299465241,consumption,0.0220112337878004,0.056475085629063
hr_macro,2.35855304323558,2.664,consumption,0.0219334739759399,0.0563392300094727
hr_macro,2.36484251801754,2.65691489361702,consumption,0.0218563414820612,0.056204720909427
hr_macro,2.3711319927995,2.64986737400531,consumption,0.0217798318047344,0.0560715349024074
hr_macro,2.37742146758147,2.64285714285714,consumption,0.021703940335603,0.0559396485174656
hr_macro,2.38371094236343,2.63588390501319,consumption,0.0216286623680845,0.0558090382614998
hr_macro,2.39000041714539,2.62894736842105,consumption,0.0215539931063238,0.0556796806421453
hr_macro,2.39628989192735,2.62204724409449,consumption,0.0214799276743874,0.0555515521912571
hr_macro,2.40257936670931,2.6151832460733,consumption,0.0214064611256884,0.0554246294889568
hr_macro,2.40886884149127,2.60835509138381,consumption,0.0213335884526317,0.0552988891882174
hr_macro,2.41515831627323,2.6015625,consumption,0.0212613045964658,0.0551743080399558
hr_macro,2.4214477910552,2.5948051948052,consumption,0.0211896044573295,0.0550508629185996
hr_macro,2.42773726583716,2.5880829015544,consumption,0.0211184829044784,0.054928530848095
hr_macro,2.43402674061912,2.58139534883721,consumption,0.021047934786678,0.0548072890283171
hr_macro,2.44031621540108,2.57474226804124,consumption,0.0209779549427477,0.0546871148618455
hr_macro,2.44660569018304,2.5681233933162,consumption,0.0209085382122385,0.0545679859810621
hr_macro,2.452895164965,2.56153846153846,consumption,0.0208396794462294,0.0544498802755288
hr_macro,2.45918463974697,2.55498721227622,consumption,0.0207713735182233,0.0543327759195972
hr_macro,2.46547411452893,2.5484693877551,consumption,0.0207036153351251,0.0542166514002058
hr_macro,2.47176358931089,2.54198473282443,consumption,0.0206363998482825,0.054101485544811
hr_macro,2.47805306409285,2.53553299492386,consumption,0.0205697220645693,0.053987257549402
hr_macro,2.48434253887481,2.52911392405063,consumption,0.0205035770574924,0.0538739470065446
hr_macro,2.49063201365677,2.52272727272727,consumption,0.0204379599782991,0.0537615339333995
hr_macro,2.49692148843873,2.51637279596977,consumption,0.0203728660670658,0.053649998799655
hr_macro,2.5032109632207,2.51005025125628,consumption,0.0203082906637437,0.0535393225553182
hr_macro,2.50950043800266,2.50375939849624,consumption,0.02024422921914,0.0534294866583006
hr_macro,2.51578991278462,2.4975,consumption,0.0201806773058117,0.0533204731017391
hr_macro,2.52207938756658,2.49127182044888,consumption,0.0201176306288478,0.0532122644409879
hr_macro,2.52836886234854,2.48507462686567,consumption,0.0200550850365172,0.0531048438202169
hr_macro,2.5346583371305,2.47890818858561,consumption,0.0199930365307571,0.0529981949985523
hr_macro,2.54094781191247,2.47277227722772,consumption,0.0199314812774787,0.0528923023756942
hr_macro,2.54723728669443,2.46666666666667,consumption,0.0198704156166656,0.0527871510169442
hr_macro,2.55352676147639,2.46059113300493,consumption,0.0198098360722403,0.0526827266775779
hr_macro,2.55981623625835,2.45454545454545,consumption,0.0197497393616748,0.0525790158264955
hr_macro,2.56610571104031,2.44852941176471,consumption,0.0196901224053217,0.0524760056690851
hr_macro,2.57239518582227,2.44254278728606,consumption,0.0196309823354401,0.052373684169233
hr_macro,2.57868466060423,2.43658536585366,consumption,0.0195723165048951,0.0522720400704169
hr_macro,2.5849741353862,2.43065693430657,consumption,0.0195141224955052,0.0521710629158173
hr_macro,2.59126361016816,2.4247572815534,consumption,0.0194563981260164,0.052070743067386
hr_macro,2.59755308495012,2.41888619854722,consumption,0.0193991414596809,0.0519710717238103
hr_macro,2.60384255973208,2.41304347826087,consumption,0.0193423508114168,0.0518720409373126
hr_macro,2.61013203451404,2.40722891566265,consumption,0.0192860247545305,0.0517736436292306
hr_macro,2.616421509296,2.40144230769231,consumption,0.0192301621269798,0.05167587360432
hr_macro,2.62271098407797,2.39568345323741,consumption,0.0191747620371598,0.0515787255637304
hr_macro,2.62900045885993,2.38995215311005,consumption,0.0191198238691927,0.0514821951166024
hr_macro,2.63528993364189,2.38424821002387,consumption,0.0190653472877043,0.0513862787902395
hr_macro,2.64157940842385,2.37857142857143,consumption,0.0190113322420725,0.0512909740388119
hr_macro,2.64786888320581,2.3729216152019,consumption,0.0189577789701313,0.0511962792505511
hr_macro,2.65415835798777,2.36729857819905,consumption,0.0189046880013186,0.0511021937533992
hr_macro,2.66044783276973,2.36170212765957,consumption,0.0188520601592543,0.0510087178190794
hr_macro,2.6667373075517,2.3561320754717,consumption,0.0187998965637387,0.0509158526655588
hr_macro,2.67302678233366,2.35058823529412,consumption,0.018748198632163,0.0508236004578799
hr_macro,2.67931625711562,2.34507042253521,consumption,0.0186969680803222,0.0507319643073376
hr_macro,2.68560573189758,2.33957845433255,consumption,0.0186462069226259,0.050640948268988
hr_macro,2.69189520667954,2.33411214953271,consumption,0.0185959174717025,0.0505505573374758
hr_macro,2.6981846814615,2.32867132867133,consumption,0.0185461023373926,0.0504607974411734
hr_macro,2.70447415624347,2.32325581395349,consumption,0.0184967644251329,0.0503716754346298
hr_macro,2.71076363102543,2.31786542923434,consumption,0.018447906933728,0.0502831990893295
hr_macro,2.71705310580739,2.3125,consumption,0.0183995333525153,0.0501953770827707
hr_macro,2.72334258058935,2.30715935334873,consumption,0.0183516474579243,0.0501082189858723
hr_macro,2.72963205537131,2.30184331797235,consumption,0.0183042533094384,0.050021735248727
hr_macro,2.73592153015327,2.29655172413793,consumption,0.0182573552449635,0.0499359371847203
hr_macro,2.74221100493523,2.29128440366973,consumption,0.0182109578756149,0.0498508369530418
hr_macro,2.7485004797172,2.28604118993135,consumption,0.0181650660799312,0.049766447539618
hr_macro,2.75478995449916,2.28082191780822,consumption,0.0181196849975278,0.0496827827365008
hr_macro,2.76107942928112,2.27562642369021,consumption,0.0180748200222036,0.0495998571197508
hr_macro,2.76736890406308,2.27045454545455,consumption,0.0180304767945155,0.0495176860258571
hr_macro,2.77365837884504,2.26530612244898,consumption,0.0179866611938377,0.0494362855267411
hr_macro,2.779947853627,2.26018099547511,consumption,0.0179433793299223,0.0493556724033929
hr_macro,2.78623732840897,2.25507900677201,consumption,0.0179006375339819,0.0492758641181975
hr_macro,2.79252680319093,2.25,consumption,0.0178584423493128,0.0491968787860033
hr_macro,2.79881627797289,2.24494382022472,consumption,0.017816800521481,0.0491187351439983
hr_macro,2.80510575275485,2.23991031390135,consumption,0.0177757189880933,0.0490414525204526
hr_macro,2.81139522753681,2.23489932885906,consumption,0.0177352048681762,0.0489650508023974
hr_macro,2.81768470231877,2.22991071428571,consumption,0.0176952654511872,0.0488895504023048
hr_macro,2.82397417710073,2.2249443207127,consumption,0.0176559081856835,0.0488149722238425
hr_macro,2.8302636518827,2.22,consumption,0.0176171406676731,0.0487413376267721
hr_macro,2.83655312666466,2.21507760532151,consumption,0.0175789706286755,0.0486686683910692
hr_macro,2.84284260144662,2.21017699115044,consumption,0.0175414059235162,0.0485969866803351
